500000
50000
587	4396
2944	1886
544	173
3812	5614
4883	2154
24	27805
4274	243
4384	14167
511	26629
385	6060
4620	6801
2724	4270
1101	8429
2786	1826
4891	1344
4175	1786
4702	2095
3768	3721
1384	20862
1895	1769
4078	29739
3916	176
4127	2822
4507	471
2548	8040
4266	1278
3296	3429
17	15480
1128	1885
921	12219
2322	7946
2928	7638
2759	5576
9	5714
3314	1054
1302	24976
4888	4041
2032	6856
1063	48
354	6889
1505	154
3803	7027
3176	2224
4522	2284
1913	835
978	7601
915	3433
629	1368
518	2138
4299	1866
3391	1667
4682	12062
256	3564
2380	13045
937	11539
518	11335
4132	445
3941	8784
2554	3999
1720	1498
953	6888
3051	2241
3863	3225
4120	4828
3437	22079
4429	4942
3494	4392
1442	3518
3895	6765
1601	2582
3878	444
3406	2905
1149	7416
175	9264
4567	303
1715	4901
1391	12690
3156	28497
2493	3088
70	5261
4666	7681
2647	3031
888	3333
359	5444
2333	3020
4127	25351
2414	7259
1732	30763
1990	10494
3114	1850
1790	2895
4658	1928
3644	5919
206	7234
1270	16719
2570	14747
3965	6097
4387	4687
2677	149
4041	4368
4225	10100
4142	14789
4289	13385
1965	5742
3693	3217
558	2710
3512	14256
606	10500
3343	27938
657	14509
58	400
1210	1904
4288	878
3439	5890
4540	3692
2007	7471
1116	15378
4397	943
4709	616
1468	2887
4362	3791
2530	22998
2157	14070
3527	2076
3434	15352
2309	2129
4184	16035
4679	26392
624	21771
3859	455
1198	26337
1978	844
4925	8791
404	13005
4101	15938
3951	13747
1590	3361
4647	13867
84	22214
3924	9320
4882	543
3073	25290
1233	6300
2432	449
3544	3843
4672	1141
490	30452
3833	1453
3645	3073
4189	1339
415	2883
1542	15129
849	274
1452	4320
4598	6706
4262	13769
66	6169
2005	3654
228	2135
518	3903
678	11528
1838	2013
258	2473
966	24922
3892	4010
3134	4504
3708	26761
3427	3875
1682	2094
1482	7064
754	1838
4228	8271
2600	26494
4898	1349
658	605
1553	14288
4787	5217
189	3812
595	5764
1878	14645
1129	7739
2727	2112
683	11120
676	6794
3866	2375
665	3758
2249	4999
279	2253
4845	858
784	29396
4835	2398
2240	14667
1254	30915
4924	5957
2560	1823
1604	5441
4453	4658
3178	1454
2446	5835
2121	2889
833	3
560	1180
2811	799
3671	4935
2264	530
703	4908
631	1974
2468	2839
1496	927
2667	2103
1303	2633
1478	2183
1880	3035
4924	5404
4514	2718
603	477
4006	2155
2640	895
3503	2762
1291	1600
2754	2258
2382	370
4181	2592
2892	1453
521	2424
1140	7380
3896	1392
4140	14922
1009	667
1544	24954
50	1273
1074	27023
4402	2280
1593	1936
1350	2241
2404	13720
3234	11972
4478	3243
3629	8271
3969	2482
3512	6306
3389	1663
4293	6514
2968	27515
3841	29196
1676	2687
1692	7704
2726	3218
1085	7448
3186	9409
3056	1887
1714	7645
394	11392
3486	3153
1768	6364
4011	17697
1974	2603
1990	3978
2028	2503
1471	23878
208	1569
4161	18781
1072	2439
4454	24867
942	4888
3452	4641
4508	8215
2932	6544
1807	29749
751	3852
3902	2395
4097	3414
2674	2979
1048	26455
4949	3686
92	4577
4821	5799
30	3254
3015	2954
1922	10868
3022	3858
1615	5227
1731	6627
19	14474
3916	3536
1201	493
3663	9035
4844	15431
2373	6316
2219	2036
4209	383
3365	7675
2528	2441
3932	1851
3225	1092
2556	7733
3372	14090
1098	1383
44	5109
2574	1780
4151	2082
2587	12099
4050	902
2604	102
4943	17314
4351	539
704	2698
707	5636
4483	29582
2539	2136
126	5009
1314	2939
665	5555
2390	4793
1713	5606
3902	4432
1552	3588
1046	17377
3720	3678
4000	6948
1567	20484
3219	3164
3242	3095
2701	911
1572	4362
4146	6572
3557	14674
4268	2789
1509	5962
1818	4431
2871	7894
1875	26104
3425	8055
1754	1164
3904	434
305	1682
2390	3253
3935	1956
862	11926
1948	6027
115	436
4314	5189
3846	1562
3907	1605
2487	8830
2591	4189
4889	574
581	7991
4256	10463
4422	12521
3819	8328
2855	5378
4484	100
4677	5528
532	11976
1992	1698
2530	4717
3234	9962
35	3278
4127	25811
408	308
1749	3437
2989	1818
306	268
421	1000
1723	3384
4817	1155
193	1035
728	26125
4563	3115
886	2319
3232	26600
4031	2617
3195	14042
3066	26615
1415	143
760	4766
323	412
4971	2271
1957	21475
1873	5300
4312	8868
3153	7879
4367	7210
955	2842
3801	19031
793	2331
1381	1211
1882	3252
477	2794
835	4291
3021	4338
190	2061
3874	169
716	34
3324	11912
4204	1407
2430	3033
836	14283
843	1799
4948	13226
4744	10158
1280	12807
3311	1186
2980	2435
47	44
2263	1204
4958	6696
4082	4505
417	1528
1784	231
2624	2473
3382	3331
45	3664
4401	5355
4731	28190
4060	2666
4264	15078
4569	7633
2461	10281
869	6026
3466	1940
4166	4276
2004	4459
2622	28447
4137	1094
4631	14666
2537	10405
1526	4801
36	731
2994	2009
2119	2262
4147	8764
1633	29378
4173	2663
1383	381
2852	232
4870	19209
4448	2716
4823	13927
2080	3431
4194	5337
1496	26480
974	1094
1172	18989
2052	2433
316	5337
4481	2908
3600	7805
3666	6101
3467	3601
1271	4625
1130	2601
3402	218
2556	987
2599	10437
4056	4601
4851	13925
2740	26001
999	8536
4226	772
3980	6762
3186	4550
2230	20723
4460	1929
2539	6033
1252	6160
3211	785
3495	1556
4263	4691
4090	1296
3875	1876
3464	1991
1517	2700
4554	2609
3958	5715
2638	20904
1222	6302
4362	13806
1905	17850
2679	2642
4646	21694
3096	3543
3060	1756
2234	1101
668	6743
788	1994
1012	5740
3366	828
400	558
4475	2964
2033	2981
1352	7602
4039	23137
3460	11266
2896	7284
2000	4960
641	152
3590	1550
2761	1105
3004	926
3074	13507
4656	5895
3257	14421
2490	4613
3259	990
919	237
1440	697
2697	2627
10	18309
2834	9539
2804	23322
1048	29131
180	4040
3295	13811
3395	266
4612	2916
3369	3737
3430	5442
3027	73
4061	3440
3351	4003
517	8153
3572	8413
1153	3299
2789	293
841	752
2348	4667
1734	5695
3384	5125
3635	5416
1025	1388
4308	6601
513	900
183	10710
2154	6678
671	12975
4300	8299
4886	2907
2309	48
1328	2393
3144	1737
908	18598
4841	3779
875	2089
101	1362
665	369
2516	6364
3441	14401
4256	15551
2363	4828
933	7773
2640	1893
161	16906
729	8833
4283	12338
901	13820
2253	1520
4321	10894
2387	9009
1367	17467
4547	5634
2738	2362
2668	2781
3638	2224
1257	5082
522	6282
3901	2694
119	2156
1935	15552
4783	4591
3829	29524
960	2062
1442	10489
4761	3775
1361	1469
2386	6495
2745	9855
4205	12805
1448	1862
225	3254
4674	7283
1475	1261
1114	16639
164	14260
3637	8491
2096	1467
611	1920
3883	7840
2719	1211
3331	2387
844	26338
3330	3520
2639	1175
4091	1692
250	7231
2930	7632
2108	541
614	3165
3987	6068
2424	11736
1044	5616
2795	27770
3159	1753
3196	23057
2101	186
2208	3753
1683	2703
3146	5778
3767	3225
1492	14452
4055	11854
2082	2061
2023	7138
1485	15439
1513	10649
739	23663
2292	14456
1249	9194
2903	5983
4227	8615
1148	14386
2440	906
2287	2282
552	3348
4727	923
1607	13444
465	3790
4241	3232
4858	12452
1678	11106
3867	15206
3893	11089
4388	2113
4250	5577
4947	6621
1201	10099
227	24160
234	5109
2624	4487
189	3311
4143	2144
4317	10803
4096	8085
223	204
4517	19623
177	3328
2746	11748
3501	2497
2397	13381
2405	6915
692	9363
246	15807
1875	8468
1175	1981
2782	3150
209	11726
4016	24673
150	3062
2020	536
4443	7660
1178	5701
4135	469
2614	1015
4828	2631
3718	3288
147	5800
554	12195
1834	8111
476	4731
630	829
1495	10542
3355	262
338	21221
1217	2965
1340	2974
1934	2948
4191	336
336	2706
2454	1956
2849	4127
1800	830
2595	3715
581	551
1556	15436
965	2003
4257	11958
590	8427
435	29199
4085	11278
2119	4289
921	5649
1399	610
2252	14943
2852	15848
3435	4874
3005	514
891	6804
3742	11716
1996	1342
3980	11944
4519	3125
4821	1716
3569	14630
2819	3724
952	16919
2703	2750
3618	3334
3111	10431
3003	3156
1330	24999
1005	3968
976	390
2926	2182
548	2038
4232	2496
4716	25781
434	3800
885	2663
3641	5653
4081	1307
4171	7312
1738	6197
648	3484
2846	14035
2313	5324
66	7013
3971	11135
665	522
866	3798
1189	1755
4408	8018
2033	1673
1749	4309
3151	2352
1430	681
677	14716
128	1464
4200	6883
235	2720
4843	1770
3953	4558
286	2002
4366	20584
2153	23955
1591	2049
3680	15533
3133	11721
3462	2533
2193	2507
4971	2870
1175	1181
3120	1411
1645	23952
3528	7004
154	1196
2031	10199
3809	4652
4276	23490
1461	6786
1096	6638
4172	3086
3653	24173
806	818
2881	1585
4037	817
1467	1592
2029	1145
4826	1819
4074	1770
2627	6999
1318	3148
2697	931
4082	9171
436	6845
3049	2288
261	1387
946	15513
3861	1283
653	5029
291	3748
514	9421
1317	2146
1615	13760
1059	1693
408	1721
648	3118
2678	15615
2946	13423
3515	7761
2759	7615
3042	29832
3456	8315
2609	20886
664	602
2791	28738
2083	3370
4144	2580
1	10348
3206	3045
4602	4702
2303	1289
1225	21449
4340	6327
1546	5092
581	2542
4589	6268
1871	7047
4427	3555
3408	21107
766	1739
447	10556
3986	13762
1382	639
1656	3624
1513	15573
992	2300
1607	2820
4723	1222
1045	3389
153	120
4184	76
4926	8508
2265	4404
2068	9722
1712	11968
1286	6290
2603	16432
3160	5880
1421	41
2250	2397
2634	7582
4252	12139
3207	6131
4249	14685
4412	3068
2149	2242
1907	37
769	2736
1472	22651
2500	15217
4192	11517
3448	2622
3924	10192
260	29451
2661	7185
22	2012
4367	3140
1655	2347
4735	5048
129	3068
535	7114
4825	14554
2007	6229
2134	3201
4803	7654
698	2082
3753	3799
702	9
1937	153
119	4478
629	10015
1965	16972
1632	3181
1280	1937
297	14230
443	304
4454	19382
3147	6277
4427	5510
2039	5746
1851	30287
4391	6778
539	2249
3822	1487
539	3580
2929	11393
4390	14130
4199	4657
4966	1807
3601	2883
1995	2478
4225	226
531	182
4172	3017
3672	9875
4282	7220
2799	1984
4682	4156
1149	7742
4504	11437
4946	28271
393	11936
3583	5785
2979	2782
4521	3668
1271	5173
1429	6499
977	10971
4140	2871
4532	29102
1238	14210
2551	2434
2000	4827
4604	7606
4712	9450
1350	1498
4317	4975
1848	10565
3953	14049
1490	85
4568	10049
781	25521
752	354
3939	7171
1577	2808
4778	3266
2068	1566
4088	26777
982	1222
4269	10728
1627	6472
1221	4396
1645	2647
2773	702
1620	2676
2140	509
1084	1187
2177	14083
2748	1313
3728	18545
467	4193
3287	20036
1515	10543
1962	23756
1144	23703
4765	506
111	1015
168	18886
497	60
4497	4777
4079	7483
4360	242
4837	18446
2132	7345
601	20597
592	4635
1898	211
1482	980
2803	1684
3272	6781
4127	4037
4851	1877
3524	5918
1197	7466
378	12584
884	14670
2651	2012
3190	597
3626	998
4549	2299
206	1350
3115	4713
357	5015
916	30401
2979	259
128	5121
4850	28523
4255	2673
1977	5037
1077	1884
4352	11349
3509	3807
303	5120
1608	2464
3012	18957
453	10072
1763	2486
4592	1188
1341	618
3965	8766
3148	876
4139	5128
2355	3892
3138	3347
1895	25
3583	5596
3522	1592
2877	2574
2276	22249
116	2393
2674	353
420	4981
1210	23983
4375	1018
4466	26893
1380	4780
1245	2420
576	13461
3847	6393
452	794
2150	9162
1772	5297
4185	17328
3660	3681
1674	14790
4011	7487
3966	3026
345	24905
3097	2522
1610	561
1547	5375
2922	14381
4503	5812
1568	2276
2241	853
3749	2787
4629	10381
3460	5186
1837	459
4905	4325
2729	30559
204	465
3093	3075
2589	2146
2088	7520
158	2827
4241	24703
2678	24046
2290	772
2498	3970
4319	3290
1252	144
4773	2206
3022	10341
3797	25270
341	4506
4160	608
3200	8778
4554	8906
735	3548
1312	7703
2814	3933
3948	18912
4761	21522
805	25630
2432	6064
1986	1001
1194	5441
3150	3893
4235	3429
3690	2219
1759	5077
1151	291
1446	4148
2491	16732
2152	8957
3793	10211
3048	2171
2627	6128
1675	7238
4097	8728
3279	9850
1721	4706
710	23332
1463	2009
658	11920
891	1839
3848	4257
4056	6660
1895	1737
136	16117
1872	14392
4923	26428
1453	2469
2231	8351
3723	3066
1934	381
4346	753
4005	1985
4705	21829
3121	15146
4356	7406
3593	2977
752	4240
3137	10134
3715	5635
4218	1407
3734	1110
3013	508
1204	2517
4231	1084
3794	12484
4531	21895
79	12921
2837	262
3867	3846
1603	2396
401	20731
3724	3100
2318	2476
2746	18417
4137	3830
817	354
2443	5026
1703	6772
4438	3283
3044	301
4816	12296
3065	13425
87	7026
2394	3017
3467	4075
1910	3949
2416	6056
4131	8282
595	8610
596	7422
2642	2130
3893	131
1127	3702
2875	354
1835	14110
1974	6138
2844	982
2576	1504
3713	333
132	286
3738	1689
3458	12952
4850	12439
327	22442
2903	3251
3759	13754
4574	6759
2021	6995
2921	1298
3047	5797
1226	4898
756	2437
3103	4284
1191	9330
4582	3637
1747	20062
904	11538
1998	27991
215	6681
1256	1093
2041	964
2466	1165
2556	7880
3746	3776
762	202
1355	2354
892	7107
495	1727
2601	14786
262	5042
2941	2477
1918	3875
1140	1288
1635	3189
4662	1180
2453	20472
4706	3803
2526	366
3285	5466
1139	25188
3089	3248
2776	1087
1753	10714
4510	911
2585	15590
1767	3691
3792	6518
2445	635
1262	953
328	1690
2456	2181
2695	5786
4057	4358
4059	28105
3065	10905
3329	105
2759	14968
1038	6690
1544	10305
3618	2584
4743	3673
3912	7709
4700	6443
1706	3341
328	4047
2382	2166
3781	6890
1685	2081
1719	3478
4384	3660
2775	23710
3236	1831
3628	30637
2853	1515
3018	5369
4339	8305
77	12
4417	14305
3996	10487
427	4417
4440	27552
4421	121
4276	1608
1768	7563
3116	3104
878	6006
2936	2517
627	6245
3991	2939
4820	15390
2110	2782
1409	19
33	1967
4299	3028
3926	10527
264	3508
1527	1536
3756	23133
3725	12063
552	7701
3999	4171
4741	1071
4147	2328
3919	13478
4993	6122
1779	9066
261	29964
4163	1463
1795	3899
2158	24026
267	4882
2346	305
2972	120
2132	1171
122	11852
388	8173
4369	5453
4324	1198
1681	3556
1815	15086
482	6416
1076	4767
351	1883
4521	14317
301	6259
1010	14304
4602	6831
1729	2524
216	5698
1325	2674
3825	22266
1877	401
4658	2621
4780	13192
1394	2295
3284	7912
353	6352
3957	2296
2603	2719
604	5933
2644	3857
3990	2760
4812	3662
1821	5346
4562	11498
1006	29646
746	2254
3819	2133
2289	5277
2804	13203
1141	7254
1966	467
879	2194
1254	3932
3290	970
4372	7857
4627	666
2603	15807
1880	258
4309	6689
3307	2555
3872	4769
3743	7390
3541	7325
3335	568
3517	800
3923	12760
3380	11901
819	1120
2552	1280
4220	24214
993	1733
1040	9720
3712	770
3152	3432
1353	8775
19	19277
3035	10814
3973	3045
4084	1006
3195	8416
3383	20663
715	4762
3455	9328
3039	6021
2747	6893
4208	21429
4786	4231
3628	12822
558	336
17	4122
1395	3688
4786	2052
3566	1893
2767	18161
3239	3596
1838	4693
1209	3719
4494	26574
263	1847
2032	642
743	3605
1335	122
2176	13288
902	1009
4276	743
702	5291
3576	1109
4431	1184
769	6452
2099	630
3375	5559
896	25510
596	10068
2596	2662
3019	390
1017	1548
539	3513
1112	30626
4458	21615
631	210
3092	3617
3013	603
3619	9146
530	6164
1254	6937
3690	3408
540	4810
728	6878
4112	5317
4453	7983
2404	10488
1688	7115
2287	27508
2044	2128
4873	388
1479	4731
1604	1444
711	3547
2770	2958
2804	29897
323	10325
1307	11621
2461	11234
2455	10972
1212	15589
648	7233
1921	28743
837	21280
4669	731
3731	8777
1309	2199
965	2557
2212	3146
1731	5555
4558	1422
1661	24494
3928	14544
3039	1508
2587	10451
4141	11968
2888	5050
309	3355
1804	7211
177	7499
2771	2365
604	28663
3437	8086
1634	1031
2581	3419
434	6570
4214	5554
1653	267
1535	2720
2718	23438
446	793
1945	4501
878	4106
1045	20
3546	1111
3836	1372
937	1001
96	793
2650	158
2189	20847
4831	6229
3596	4988
4547	7520
3011	26529
838	1051
1719	10083
2917	5341
4484	24366
4668	1245
1272	14829
1990	1767
1766	5262
2472	1496
2662	8683
611	1340
2784	2713
2529	2480
4480	12078
2597	534
168	3511
1917	1825
2211	4651
2769	4810
4861	3146
2939	12624
1158	11442
2622	1289
3246	995
664	28820
16	3209
4130	251
680	22704
4412	1467
2415	4864
3683	1001
3763	6690
3781	1512
2129	3666
4457	14235
1853	2526
98	25095
4886	5770
482	876
2524	2760
4369	142
1435	29797
4180	27757
3720	653
3200	6246
3280	2609
4478	1106
1805	1137
878	28219
658	1422
2727	3752
116	3834
490	3796
3425	5886
2812	4019
4962	2124
1802	29931
2066	3786
1252	6443
2806	7278
1140	4331
4964	2386
2934	4190
2686	345
2279	5353
2862	2353
1992	1927
4137	979
4458	5078
910	895
2201	467
3270	923
1595	754
2403	30337
1192	2080
4898	6065
2945	3261
4675	1284
2234	5850
3573	3183
3665	129
1860	1562
1767	1698
1621	8641
2083	67
590	7191
3236	571
1296	13181
2878	27886
3822	666
3728	1874
3269	979
4918	7467
3924	365
4843	6441
659	12518
4276	1283
4877	4694
161	10050
3728	1126
1069	3619
1145	13392
3819	5051
2090	28260
4097	194
3133	454
550	3138
23	5829
4716	14958
2256	7886
1928	8053
4912	11906
3831	3008
481	3545
601	3560
4465	22946
544	225
1342	1376
527	1491
3097	1167
2220	21866
3038	329
240	484
3584	1373
539	2378
1759	6026
994	2876
3611	1742
2251	9484
4031	9571
4981	726
865	25141
4291	11917
3182	2369
4871	25064
3224	5289
3792	11749
3513	25903
4534	2368
1279	7489
4474	15266
3432	1547
369	10921
1573	1334
4344	2600
3224	6468
1670	170
2847	2979
4614	15513
1488	29563
1828	18008
4037	5636
4605	2263
983	4804
4137	4213
2709	1008
3922	6650
4	3544
2716	862
1805	3819
3517	9162
4419	6125
4140	2357
3868	1712
1043	13763
3469	5318
2518	23317
4057	26540
3931	3590
3688	5920
449	13419
3209	7106
3	3796
4530	1141
404	28159
4908	255
4234	1149
1770	14980
790	1008
3016	3676
1423	3621
4189	16926
3612	635
843	3170
1017	5763
924	1378
3205	4968
2284	2113
1748	6464
4091	7277
3137	17357
1962	14645
4441	8220
906	1097
3108	152
722	3694
2453	16
4304	9685
4543	2741
2644	3300
2495	5556
4290	1410
3086	18878
4302	21862
4854	1133
2511	10534
146	1134
4398	4982
4712	9598
4358	5426
3264	12587
795	23642
4891	2637
3301	25852
3734	3186
827	1981
3407	661
3754	9672
2124	1925
1454	6862
3640	3512
1285	2093
3296	13403
3305	1963
743	5911
3004	14902
3552	4043
3899	3904
3618	2432
412	239
874	18681
2946	1194
4671	9810
3022	9468
3134	303
3573	8145
1220	8864
3718	2587
562	12312
586	11360
1624	1802
4668	13561
1348	3000
1817	871
1433	23461
1439	19369
2139	612
231	278
399	13682
531	2887
61	671
4266	14885
1391	2252
2674	8472
4201	27127
4682	3460
2257	7739
1455	7488
4437	21
53	11646
1065	3424
131	13543
3880	139
2354	14769
4488	2899
4892	3206
1529	30040
4854	1320
2932	10039
4648	2511
4701	190
3961	23652
2106	1113
4757	1566
3195	17935
4865	30156
3370	1840
83	4578
1970	7427
1340	1284
3402	7157
1759	6053
2601	28862
2737	27809
3313	5786
3937	545
2533	2850
1559	1525
388	195
4822	19499
3686	12303
2147	1734
755	633
4693	3707
4481	17575
2741	165
3644	1156
1093	11946
3270	16904
1210	10714
3870	838
1236	6719
3930	1720
4243	6753
2047	2492
3937	5227
4373	18659
1292	14212
2741	3843
2642	10184
2980	21037
4484	611
3664	8638
4917	11787
4335	389
2898	1391
1292	21188
2338	3865
4460	3010
837	5415
1122	4454
2415	3071
4688	2363
2787	10890
136	5868
1161	4323
1908	801
4874	1005
851	12244
3288	4622
421	12630
1393	3723
1371	1057
4499	3013
4866	4308
1559	3796
3142	13681
359	6172
3569	769
3361	4601
2955	5779
4147	1543
3585	3952
559	10
2976	13320
4694	3940
2680	1300
3270	23090
1907	1846
3310	8866
3637	2228
4206	3914
4779	21060
474	26892
1606	194
4053	3996
1015	5273
904	16796
762	7055
410	7962
4300	4432
1142	11151
927	9094
202	5191
2339	2268
1300	441
4260	12919
733	6090
1304	1409
2600	28035
4647	7243
3129	15147
2195	29370
1079	14445
1567	3995
3964	8088
1138	26259
4977	5003
2227	7503
4149	24031
4828	3632
1629	6118
2320	1227
258	3723
2126	2915
104	469
1830	14971
1786	880
800	7471
2937	5111
4418	2244
2124	4848
3312	6201
255	1031
3907	1723
3590	23745
301	8170
400	6623
3225	10907
166	24242
69	1384
3539	7221
56	14338
379	1437
3590	31205
3357	957
2897	2617
1483	20969
4367	5772
975	7055
3560	3386
542	172
823	11278
2998	2786
4774	6675
536	5163
3732	2742
3856	15317
2096	4857
4466	16413
4020	1521
3749	6501
3436	1806
4145	973
2558	26020
1042	2416
2530	3157
3076	27395
3409	9911
4574	559
1176	19367
3417	4510
1299	2664
1944	4589
1940	2620
3800	2763
4155	18832
2814	27961
1077	3852
221	6677
3295	25827
2559	1658
3553	12596
3345	2801
573	12565
1041	1910
2974	1965
2601	3591
4724	23222
2315	4331
3781	1730
1148	3953
3027	5829
4291	7145
3969	24642
4480	18843
599	7484
3023	14068
660	28597
37	4928
961	1327
1255	5604
1002	10651
2143	13761
357	724
1760	20764
138	10507
2567	682
2667	2946
186	23
1907	4850
2426	5348
433	2484
442	21589
4587	25282
4575	10664
3077	5940
2127	11458
4073	4003
2428	1644
2254	28686
1624	4303
3068	8211
3992	7439
51	1115
3451	10208
3465	5168
3362	7769
3162	2453
999	3058
1264	3280
1344	28071
2746	6490
1818	13319
1118	764
920	5406
1393	5541
579	1082
3706	12238
4689	12983
4957	17264
3992	4318
3244	2504
2889	5569
2229	165
1407	673
4448	3141
711	7123
8	13909
2896	909
4751	9275
4234	440
4444	8098
72	1271
3006	1108
255	19356
3319	542
1399	8813
4483	1152
4014	13545
736	9781
4338	3285
230	3908
1485	749
4758	14826
1000	20772
1173	19707
2883	6844
4815	4727
280	2693
4861	13305
69	6545
26	7609
1712	1317
1647	27364
3362	13190
1532	27817
3951	1114
3248	2606
3466	4457
469	8864
2659	4777
4623	5498
2058	9349
3251	29567
2378	1527
4210	2219
3057	8038
1397	2198
756	4952
4048	7832
53	2364
2384	2160
855	5805
4367	2869
3613	14464
3005	3588
2944	7798
454	4965
4960	590
2048	6672
4967	13
1443	14359
2908	13068
4801	5119
3131	3351
253	8836
1846	3765
1534	6343
4457	20997
1018	186
4479	6478
3461	2616
2816	3996
57	2374
2701	7313
1125	5746
871	1315
4625	3358
1077	695
2013	21744
484	27795
4351	3688
3550	5301
99	28095
4750	7431
3458	882
3960	10687
2862	8706
1435	1606
1705	4110
3104	3681
2179	4253
794	2387
4379	381
173	314
2546	5255
1512	1032
421	3672
3229	1473
4994	3826
134	15083
1527	138
143	1733
3175	25370
2496	9285
3118	822
1898	10285
3466	11605
1127	17819
634	6964
2435	30169
2352	4728
2871	6894
4272	2191
3786	10504
4912	1390
2784	5414
432	3056
1533	3600
2481	2416
2016	7084
1424	22630
2522	357
3481	16049
246	2386
2982	2729
2240	4056
2215	10154
2888	2265
144	4701
1406	3097
1832	14768
4245	10266
4334	461
3186	2875
4164	3784
139	2971
790	9482
4961	10691
2977	868
1792	482
2358	7102
4516	1277
574	6
3356	5170
3325	1988
313	2836
1656	1869
1268	6259
1657	7563
1997	3333
3903	6292
4392	4799
2320	8427
615	3304
1410	2018
3733	2273
3763	23026
2719	5910
4557	28537
3179	13433
4213	7696
3978	25079
2001	2832
4991	3202
3200	9121
