50000000
200000
22264	260786
49885	148233
26368	378664
17791	345905
28861	34450
16454	298621
13901	226108
13826	774137
19727	281953
10833	597022
5972	189636
8423	774839
28847	1131862
31640	964622
9893	575417
43320	777476
3006	1281865
11986	996078
8017	43934
11693	51494
1403	2995496
13128	666051
12200	757721
16799	1357654
44888	118841
39778	504079
49195	565594
47173	1357919
35093	3985
23594	211404
20138	1373997
10104	404053
12354	210318
29991	618034
17398	356745
18705	1391186
13584	98550
43922	1237436
43519	2383726
22729	1414854
32304	38001
4548	191696
45717	575029
2039	138910
25026	3107603
10469	324177
17898	728895
35525	292612
40726	320770
31182	910887
21694	2613932
9018	118872
37405	320916
16230	135696
25984	141584
48592	947540
40775	55844
16023	623283
4451	388078
18271	331858
36438	35318
13962	371171
14197	345481
42111	608733
38633	2483965
21893	71003
42489	815808
17048	1086188
512	228122
35091	446810
47149	268541
17348	301685
40158	1544615
35868	765700
2195	970228
12395	49299
17089	382201
6807	213903
41867	366314
45205	2188361
26266	800480
26062	743730
26886	33955
49692	674985
4395	1611178
19529	696177
25477	174619
43046	28995
20867	1080680
17825	224149
41159	762818
17821	281221
10115	148013
29038	600920
2493	2666188
25418	110584
5755	1132372
41848	241379
38600	203141
15492	159509
11597	351969
36969	394509
47464	1883386
19540	306320
26183	900865
33448	3037711
42797	1284560
15812	1039274
29532	2771657
42446	329029
22633	3116638
1851	1194454
11627	1724925
39299	319403
39132	2046817
43905	644425
6677	535416
40321	560988
5542	338414
15664	2503449
19931	396463
38863	1113858
28919	720499
4672	144866
3821	2935092
20423	154216
42593	209390
11785	1165216
13947	276383
43391	151165
20691	169580
21700	1677482
25253	396495
13410	893706
8783	328119
3881	529219
10606	644982
25032	872016
42884	327962
25377	458005
9604	682191
26009	630106
13523	287921
10324	444143
11545	460378
5277	13002
44606	31415
20396	166729
4893	409295
49885	753998
12627	587185
47279	1377358
43584	891599
42690	176443
36996	81536
37047	333613
6115	77407
29092	27647
29905	594086
40957	343703
26038	969212
44443	157653
651	93237
41784	338925
25163	274944
3985	1490912
37762	167757
5586	602380
17073	174511
45373	150186
36471	1737589
755	1461278
10697	1182000
8984	1501012
48346	672865
27027	283465
36883	656029
27195	686300
1756	625539
18954	564073
32112	609679
15054	160273
26269	1346448
43858	724086
34385	59845
37945	23966
2301	3042856
15059	359156
10629	549275
45206	73711
14718	745101
470	261364
863	580905
1580	962403
37040	2755594
21874	518524
2845	766086
48244	254783
434	18725
14912	544526
25232	107677
12390	693694
1511	532771
39753	255708
43978	496280
12828	879362
23837	27481
18757	272762
28025	146685
17693	1321070
41047	1027651
15646	1405607
29120	295631
8963	1696675
28019	331585
10778	332558
40766	235985
37221	1075007
30083	215786
40516	328667
3237	204105
48732	1357281
3832	132996
34515	1615242
27587	521708
3488	643675
3073	462580
24271	335000
6459	133198
28235	1228224
22895	1117992
17778	1390312
18588	534625
36036	651342
41395	593045
20836	420900
43543	205694
4181	2188238
34941	722636
4285	435633
6508	49859
9604	222463
14702	644010
48022	569079
26861	1162687
34380	1784884
1190	323943
45335	356501
33129	217034
16869	737894
27318	1051
24841	361227
9904	579286
36550	6507
25710	1083563
34564	1559976
25461	623632
27946	9992
35422	2922391
35377	1205604
8790	339453
11959	1944796
24696	378935
38281	336458
20724	1523318
27159	304340
37532	449572
44691	1274066
18993	2161204
3729	748907
40905	655944
14152	441774
40172	122419
45632	183451
15634	715531
41282	46792
31718	316162
17162	1257329
47893	905490
12904	1511510
38175	199713
7626	1492810
3397	302090
47938	144410
31033	41640
46726	62283
16704	345476
1066	359842
46386	104625
36215	1473472
20440	1447165
41848	766379
7933	218773
11287	1532493
3182	171877
13908	223068
11401	1326141
39070	375157
15441	755993
10391	56314
37879	80442
27779	1293921
49618	688521
48601	471303
46680	937347
6400	1532962
27186	32849
17139	3064866
25259	1361101
32413	45749
23377	388140
22157	606377
5010	71466
38067	189723
4464	331376
18000	247495
26733	1071510
1961	867878
36207	1303010
33125	315864
5485	2594385
30026	482797
9311	2063475
23107	3120251
10689	37184
39884	1000738
17824	623685
21699	49123
10891	584268
11001	584961
45442	313847
7903	672924
27338	98941
48057	42904
35591	1059699
37373	1643349
24080	216141
18372	241913
6527	2578416
1736	241144
31278	242208
44164	34735
3066	346585
16631	2447905
41362	413239
42528	243973
13160	53048
45779	28128
49279	17018
16578	659763
18283	91858
4660	742053
1907	304339
28672	260119
2386	257863
42914	322098
49601	1734376
7605	291378
39022	1371339
20759	48285
12425	32205
25081	1300353
26993	1256772
8715	286360
6538	173127
33283	1006115
21465	2311683
13991	228203
20677	9081
44478	191276
18984	949312
19106	1502720
124	584742
17072	598119
49598	9541
34533	536122
27790	647094
4562	431978
49308	1840705
20745	344330
11084	1971972
7262	169579
38707	302730
7863	331735
49399	331304
25996	1086539
34465	79926
40934	1445051
34590	663631
43827	83406
17034	1020172
42880	239453
18419	71538
733	203236
38427	303809
10237	36031
5606	2030776
25330	331254
15175	1549700
42852	2547273
17479	2980363
29451	3013986
5086	828177
49088	480078
8455	304361
7040	1992254
46224	297729
16664	101558
20263	558903
30265	186466
4253	204760
3605	104170
17158	842164
34640	823665
48359	615091
26527	230331
12518	809776
34780	2981325
39950	2660871
43487	497072
1751	906982
8198	215065
49009	550518
2349	228249
5626	86675
18006	21575
21299	735794
9122	382231
14430	206974
13494	494609
24162	301605
26215	1493600
12533	2466301
5869	1184035
31248	1695367
36195	195814
28159	1559747
20084	134214
15726	1476256
32576	218755
17196	303912
43620	113650
7899	423801
34213	184470
34973	72838
44837	653783
24856	759154
30444	101566
40035	2887629
10080	371137
4470	452895
37820	896045
32285	702735
47612	615552
27797	262390
39407	1286211
43117	287468
11972	938094
31062	1272357
28381	1367619
1587	574236
11598	3998
40649	31259
48589	1714921
20672	63273
37604	2749778
6815	113146
16714	10145
24211	1180296
22142	871521
35576	1367956
23083	2900785
9198	595541
42532	2208441
28453	1370214
41385	115428
8672	131207
45647	2235831
37702	1522783
32381	373989
13723	593714
43625	670784
15579	1081568
30030	13680
34944	195585
39672	94919
28166	33957
26277	219005
26621	189617
29701	627504
20470	980124
25291	355213
29493	341643
48618	1072645
42333	2328699
73	542538
42439	153624
45039	1147093
34746	6632
41094	768219
24547	700244
13339	346738
5919	491559
8188	623433
12460	181017
8632	654766
24059	829908
18114	1109950
28000	763684
15390	218943
34512	298870
15186	302041
34593	291531
37142	585391
28845	516789
23108	159998
14014	217394
35192	621070
39251	186293
11568	547312
44618	1119401
6428	313289
23907	230308
34862	251960
6979	213450
45787	335667
42125	863862
19800	564244
45594	327456
31230	816832
45010	186394
2934	1433731
35217	2117992
37805	147561
258	254086
29585	120147
38630	216089
49793	1432355
9838	643108
29488	55130
45340	736544
44481	345134
7110	2603847
6060	936756
5331	575687
13112	218507
36779	388250
40270	454904
36362	540500
15180	419833
47949	735794
45487	131054
46322	144232
41703	822185
7132	1260175
43158	275968
21741	2282743
40865	1376131
22490	384557
38461	214132
17690	2621448
6178	1021202
28918	326675
28667	1525066
42010	529291
8884	1791321
49794	73608
43178	143159
8078	242174
42638	100414
40333	216612
23442	38500
9109	859761
45241	630192
7625	174180
19067	652902
14641	86890
5390	315083
341	74265
1117	532504
32114	380086
18885	218852
41491	192493
21410	638432
25080	111916
23670	91814
2562	296089
31698	2823192
24676	352698
47003	1036917
2483	14734
18917	658768
32167	251480
30283	56993
6167	453160
4661	165941
11152	1032566
703	839502
42222	421280
27944	659876
37057	231062
23168	191560
12089	203583
37736	40481
48090	161793
43461	122605
34713	1367259
48590	3103813
4284	999560
19017	183159
2460	137242
14145	1221568
28054	218141
33474	568055
5301	626764
1099	527222
36346	753919
6170	19789
24420	367930
1731	355736
46919	209055
46201	275036
22089	228125
16963	1265688
49040	527204
22264	28932
9173	328156
34194	891784
21747	1775404
25278	759394
24311	1564747
27498	1900526
20161	406551
47510	107332
46098	173741
27059	916555
21180	3111706
3622	693130
15060	35961
42661	11561
19763	59615
5432	484178
28592	300784
35609	280102
48311	398873
22084	616010
9220	659524
8151	1275555
13784	685105
49363	1133472
21315	704590
392	343459
17831	1587196
13580	1272574
8315	562132
38292	1202619
49237	169379
35321	615898
15518	156259
49157	435345
1058	265413
39491	178
34349	430343
26257	1252677
47358	73884
32544	2346037
22135	171275
3650	2501310
35370	142306
22347	1709079
5965	167501
30065	1700602
43719	964322
38636	359369
2944	250610
11093	124629
15044	347839
29850	1243821
6304	295277
19576	2363685
3603	136821
29535	222957
8686	165914
28626	1704115
13796	1613740
43540	2044406
26826	1221314
49259	501489
34343	963643
32351	540333
49589	313317
32427	138093
25197	567059
38539	137017
36479	179908
24653	1268161
4679	966554
49360	842429
12152	164864
47110	184935
12789	273963
1733	100646
44130	771010
28258	56096
30263	392007
39460	2262290
5516	2718210
1671	258384
31838	371760
45605	427307
808	180845
7358	878716
32538	577037
14321	124204
3142	302344
34640	180400
10797	86081
41328	149279
31685	56653
17493	13247
10934	1511787
44810	215057
551	20723
12279	133455
17925	1359384
31160	2940486
21389	45922
47996	374899
8557	1162742
14819	997811
15558	1463894
30559	259857
7740	377749
11043	169574
13651	7380
20471	230065
22020	2424763
35377	33451
20902	565888
9116	675548
18980	594830
25204	2704715
16173	433879
14616	1353446
6654	147419
21559	630910
6794	225258
21827	2049320
33218	551269
49200	311565
16989	533596
38069	44151
41265	1184946
47929	2220560
37511	985247
37591	626906
35930	329915
14842	322736
23352	54118
38993	228295
39215	595850
33131	62319
40721	573794
27612	529920
23744	234138
26390	1511923
46705	331970
45392	129557
813	1104492
2066	883091
40859	321290
1126	325428
28615	1394156
18632	482063
26526	2623730
31767	760799
46623	59237
28161	1604607
39706	156861
41274	2002554
5476	3090459
21637	807135
32017	127126
26008	405054
10312	2256
20524	681154
44787	1514707
18475	607859
19515	362411
18336	45227
3615	141927
32954	777964
7710	195054
39304	54413
41191	807524
39485	177146
30576	657066
24189	183317
40588	1486238
25214	1396434
37411	141173
39576	1460773
13117	28244
21125	365273
30022	530982
10625	562438
26555	621409
19850	2698035
21116	181339
12624	169077
8824	1408310
16982	333934
1763	722134
34206	480400
17458	118327
41505	295546
41868	301033
2916	369727
5307	65551
20676	205206
25049	1014003
10523	38106
2035	67698
49367	193555
23913	463282
7065	1209127
14507	260391
20211	1542303
15901	1696474
6377	201923
41107	383548
22609	214058
10453	337106
47538	196295
26652	322353
29832	254544
25714	840991
14126	862195
46662	106649
5873	231024
47493	1325598
46595	117327
24065	371350
5670	86331
47678	85349
26076	1122733
4207	1441951
31485	965899
1117	29349
23089	21664
17648	2792473
22545	513152
43891	554406
25626	1432400
19523	2161055
2649	614627
12608	102718
8671	468096
37467	1913084
18206	180900
1366	215225
26569	218280
10566	971089
536	276950
4308	667356
17681	1978069
11431	194829
30479	252533
20363	768586
11855	556081
38236	226464
38846	273135
25195	1462496
3739	425024
32663	236705
4698	504306
19029	2471492
41583	54130
31353	283699
39423	30896
27082	578525
4610	1008025
14017	113469
42147	213750
18489	420215
5725	1464848
19680	1969595
41823	48949
47828	658643
21881	666260
14935	39696
18781	1183
42347	23642
30686	389845
27510	1278134
31107	119759
12591	465594
8100	360766
5454	366967
27675	242952
19599	197037
16117	2022405
6111	91844
33230	967140
3725	471634
19544	88841
18906	1534925
43636	633086
10761	603421
6390	207924
13215	685486
14197	237401
33315	228667
42792	1322690
26351	1381794
11529	577591
25772	364342
25973	266338
45834	308089
44922	345841
20837	1074960
8008	314458
48768	579424
20304	1210766
31470	356526
34055	414268
21059	348472
37155	779093
36023	303591
4012	328609
39090	257053
20860	63519
30705	1283999
25775	241666
27487	668128
27811	250033
15100	313156
15593	263416
5769	329500
12305	315231
36697	997277
19057	7219
6386	115594
719	1785222
42233	457390
14498	138954
37945	764772
2884	1095623
46076	979556
37106	676053
37135	2500
9610	1112097
22578	62044
35243	149712
3910	2825062
42120	458810
45516	80297
12981	1316381
37948	617666
2040	308838
35003	375791
8376	20921
2115	70967
28577	765633
31535	84640
37006	1711545
731	82810
44557	804910
9128	106375
26670	2830404
4661	303529
49524	492331
29286	101512
43553	632793
26769	1219074
1630	1002794
18508	2749123
35120	2142598
49552	179218
20115	1497622
45592	2608212
40659	181446
31138	1501254
46637	416697
45308	413840
39410	724121
9079	493441
708	196115
31656	94012
46311	297090
9569	173974
43921	381941
45708	347018
1705	401790
28048	310911
30043	1964361
34729	2352297
17569	631608
47012	309033
13835	729433
4095	166056
24088	799641
49757	144012
22090	243171
8528	1435095
1766	400002
1213	284946
49681	633343
36107	1532554
2035	120776
30067	339795
42295	1907653
43409	68241
15129	283057
45297	161112
20470	731160
15042	548133
13647	360044
41110	425614
34901	2051481
7183	335261
42542	512170
19955	1312805
9214	106205
13481	920885
33630	385020
42953	54212
9545	2060781
8528	608210
16617	192633
43689	736342
49630	1552341
35572	307084
26438	791695
47746	135237
47173	276898
48070	757140
48719	589771
16309	1073013
18489	589669
29926	335567
2523	448469
1811	340593
14287	70992
13142	135549
40243	454091
45900	773219
10035	2774976
27781	112255
3743	25556
8337	1168176
47451	1511693
43860	366883
46793	1328365
21874	2230335
14160	909042
11763	32998
31768	479928
18015	193970
13419	2062616
40035	1394450
38965	506835
8650	338720
42997	29573
8037	220446
7513	229547
29459	387237
20357	509108
8600	1230491
14140	990636
20026	383061
15045	252120
44590	2351949
7223	439847
5679	236176
40204	606424
49031	535000
40417	1820327
47812	460801
49348	377898
31012	1472187
47828	1481180
17640	286784
15781	1835662
34004	165390
1561	9607
37517	1202425
36391	2356623
24537	348940
11526	3021952
35634	827052
42562	43154
6035	797713
22198	267574
16408	373678
36336	17562
46514	278239
38817	1603302
15969	367342
6265	51048
39479	141614
45918	106829
38747	372760
20342	1345435
36083	66360
28055	602025
20072	217789
24974	162695
34869	178109
26324	14606
32456	681232
3674	272352
8991	69091
2526	191320
42428	230174
31667	587862
42129	1277498
20045	486869
26484	1031775
8386	702745
13372	688344
377	2132716
23761	612921
12238	936812
4495	1069503
27292	546421
49731	527596
15905	2742210
10780	1495497
48429	2270235
36571	380272
14722	268839
45779	2954400
18021	283770
44313	353396
15531	2064720
6084	193420
10732	2341688
26045	2084194
33203	503465
24560	23682
37404	229779
12969	722540
12036	71988
48840	2708591
36412	799192
22381	164716
29286	634713
4683	766770
14198	203493
35528	1490353
9041	329276
35403	336335
47665	969245
5645	3090873
26350	1143932
22552	609995
15717	2360344
330	193357
20677	322426
32530	76493
29869	1777286
45825	197051
25967	154264
20731	57162
23008	1728966
21059	377910
41733	1179596
34417	65122
9974	2283142
27183	268497
48046	885495
46583	1245631
33432	67902
37718	791321
45139	188877
25820	123431
19695	317716
14138	169304
8541	248807
14385	105432
34403	398211
32889	2877446
22533	707049
44023	339082
32524	835949
1461	1263523
3603	416445
3549	2035339
40068	1702404
17662	708328
18510	934374
46885	253907
33666	479066
6949	1154677
33169	1120269
48303	66137
47247	353802
154	669862
24307	1018273
47035	45930
48372	376699
31101	570569
13708	2386503
18203	145654
37033	1454505
38160	1282809
15175	995962
35789	1168221
2262	709598
41987	621926
28521	33937
38212	100975
30229	1243078
41686	436026
13534	1054842
4975	515098
23693	112867
28057	649549
20012	2674353
14079	524066
3863	460500
45150	1509345
30412	343946
44021	224108
10811	1496032
9796	261982
1287	379445
35648	472710
47075	2129492
26637	797362
15366	345299
354	1425093
26198	47241
1080	2785639
27024	125540
30747	156898
43486	591351
47767	251036
17390	571738
29531	2877521
21602	206801
14905	154129
32714	296264
15251	35685
