10000
20000
102	85
70	44
7	919
469	734
358	2486
72	1112
94	908
336	516
81	983
402	421
38	45
464	495
438	37
144	70
257	970
18	3165
147	1163
293	2592
129	349
143	602
156	227
381	258
466	131
334	693
33	879
453	3740
385	1339
382	438
295	514
227	253
354	451
140	563
236	90
368	4335
27	148
404	1618
441	4498
420	260
97	392
251	582
430	2053
302	112
365	710
25	296
164	682
326	1131
231	120
443	4429
120	180
485	1990
496	3792
265	2118
342	2018
297	1665
428	480
381	2022
345	1630
144	47
220	343
465	1179
105	1192
8	2142
320	3508
184	3280
179	477
400	982
141	4328
233	886
478	4483
459	1354
175	1113
313	925
353	4628
79	119
142	419
303	295
389	242
3	1181
137	449
295	82
158	1218
277	464
285	531
102	883
366	206
499	13
374	2240
10	219
220	81
437	2058
337	86
103	158
129	372
388	3642
401	1044
283	902
17	3437
143	4397
465	4572
120	1498
86	1348
37	4177
464	240
29	145
359	66
64	2455
123	2261
445	3347
337	1809
6	2476
217	753
249	597
140	3199
315	520
257	36
172	815
398	235
348	1513
453	883
278	384
405	123
180	30
268	297
424	124
264	845
118	1872
108	1096
52	313
102	2017
84	231
444	280
262	503
141	150
17	2279
50	480
260	539
27	351
143	467
417	316
436	726
231	1571
148	2024
375	585
61	366
20	307
207	496
339	3456
282	926
379	2177
499	1001
75	201
456	1238
496	1140
174	922
98	589
355	2412
365	396
63	441
306	1478
348	1007
85	452
64	41
198	1779
411	2378
70	504
395	3897
380	1167
242	1301
6	4028
48	2270
178	3240
227	463
384	421
188	3761
412	397
0	578
386	4158
286	837
384	1015
210	1260
435	528
133	1187
492	290
149	61
26	360
491	82
198	541
92	446
61	1187
223	321
410	26
50	2358
471	1597
482	789
110	2256
194	390
53	2408
472	279
44	463
109	2948
451	303
8	3523
298	369
43	710
43	271
63	1717
428	1100
110	728
195	361
336	2026
459	456
12	1118
310	826
161	135
55	2311
76	1741
15	2092
442	4820
429	204
124	1213
432	3352
404	3706
125	923
271	493
407	1219
119	470
472	287
436	37
463	4459
468	692
278	32
460	593
227	156
30	379
108	251
215	1600
36	510
92	2818
114	813
474	2269
322	2016
4	4680
289	746
305	3812
215	1776
456	997
8	993
374	1358
58	190
48	769
191	988
199	4155
468	4731
341	695
254	441
378	675
385	2362
10	4545
445	450
420	38
63	1894
398	1329
255	205
485	4030
401	2205
223	21
469	606
488	3067
472	745
263	276
250	73
1	10
60	1369
234	385
305	547
84	934
31	2918
21	2941
77	1147
434	2102
379	1259
116	160
159	280
348	252
404	1405
212	724
326	2056
20	584
330	268
268	2110
33	544
26	1950
302	151
42	892
430	2376
476	21
186	732
354	4924
320	238
204	937
327	4746
90	655
145	183
186	4127
56	4769
271	2964
440	1127
434	1077
189	580
405	4895
71	2395
112	846
419	2347
246	811
281	501
299	450
169	1168
113	528
256	4364
93	3684
150	649
196	1039
191	1116
383	1873
216	380
117	3579
40	191
406	71
341	925
284	36
122	2069
115	242
496	2452
242	233
391	1263
377	53
163	1416
442	271
121	7
458	1565
78	848
427	3536
128	655
402	1800
238	3788
171	294
330	1980
57	1205
338	191
377	362
233	1384
59	934
380	3307
463	369
119	168
151	3815
404	707
391	782
244	269
99	1772
59	97
24	1047
54	1192
204	2440
87	322
409	5
247	1636
207	1015
285	274
480	587
269	343
453	1062
333	1124
352	902
56	549
305	310
103	3689
111	361
489	1642
165	521
413	2375
243	141
416	961
69	729
477	4075
124	1174
258	428
285	33
250	163
355	3805
123	767
289	252
71	144
319	343
456	346
156	63
269	1701
375	1010
397	1394
4	1475
317	975
377	307
291	0
263	678
187	3366
95	268
478	4603
103	365
338	606
93	2832
407	511
380	202
234	149
32	1198
82	2020
32	326
164	1292
35	2065
228	80
6	100
195	2070
249	871
320	338
207	133
181	242
408	252
30	1439
230	2607
6	389
283	416
334	695
111	913
347	2778
224	384
24	404
414	479
111	4769
157	409
182	4728
376	2433
320	463
386	689
432	823
194	4286
362	2326
56	1597
118	1095
391	567
78	255
286	450
84	138
173	1140
398	2227
178	754
392	203
391	1665
375	501
200	1092
125	1133
379	249
369	774
14	604
261	505
468	285
96	781
69	56
283	852
385	1367
258	1583
441	1017
118	611
471	1080
325	1467
409	364
70	573
98	407
480	4985
49	194
317	783
79	503
114	1920
402	528
350	2678
106	3853
476	316
282	1907
451	475
253	291
50	1070
91	1245
447	403
214	830
367	76
447	2105
239	595
468	2465
171	50
293	1478
157	927
66	3864
215	45
168	2013
331	876
29	666
264	1041
202	397
172	1190
256	255
189	448
438	1376
426	864
407	137
220	223
82	504
127	282
55	1045
293	431
408	389
455	1167
10	4303
225	436
135	87
288	206
384	236
51	255
190	249
124	337
387	858
101	243
224	633
353	546
85	72
242	792
101	135
171	547
245	284
293	151
154	538
124	499
29	3030
0	377
301	27
90	133
21	3466
393	1925
7	38
327	2291
309	27
216	406
228	504
415	66
150	564
321	1873
371	1362
487	532
40	122
105	527
345	1171
471	1763
0	1205
33	423
217	893
288	1954
387	3227
473	131
17	376
430	378
100	505
493	587
61	3933
258	1166
441	1346
482	227
250	1914
344	1893
377	831
377	837
319	1456
225	1223
286	282
205	127
411	3281
29	1068
195	1780
225	3742
77	418
113	227
307	2868
46	100
173	2076
420	827
51	254
140	724
216	415
193	1854
235	4315
53	949
171	373
487	1756
473	4547
32	799
262	28
383	4976
499	1703
458	474
194	378
112	4711
116	4211
399	332
286	532
402	230
290	1145
457	491
497	4802
333	1285
436	1180
162	361
357	106
13	628
156	627
162	475
424	176
304	4839
277	248
298	93
426	62
149	213
202	779
292	1038
472	2175
10	3059
408	3852
141	1397
293	410
38	1147
163	57
97	525
64	2468
204	1915
177	346
224	571
419	716
237	211
480	496
103	1231
457	2464
48	60
187	369
167	3987
108	609
16	4254
320	1204
212	2454
2	1122
383	314
226	861
193	988
38	3398
136	2364
375	584
6	126
3	3429
45	572
103	331
280	450
171	329
84	193
222	627
258	618
433	814
305	1732
417	2311
499	1432
351	4324
462	2151
305	174
356	1592
423	317
17	576
316	517
401	217
281	129
17	909
166	2420
424	3863
434	3040
192	2838
225	504
268	2506
293	143
28	577
31	2590
14	2261
437	2092
209	1172
203	834
466	1894
156	258
401	451
56	393
46	280
277	413
426	1734
391	621
140	76
301	1272
46	2308
4	1753
300	2389
8	2108
261	1469
416	759
327	530
409	429
476	460
223	607
231	581
249	766
39	1223
55	333
357	1984
207	2881
244	1741
158	856
81	476
465	420
196	3445
446	74
27	2256
71	2939
384	3558
364	572
340	577
110	1185
444	638
360	1597
145	160
398	1784
449	517
41	4768
442	688
68	2201
267	3855
66	3978
26	3446
479	4285
471	2670
238	105
81	1272
386	584
1	31
415	29
40	1239
39	3845
233	659
126	4072
114	2283
304	318
414	1315
364	203
394	219
181	297
181	932
78	75
109	463
495	21
109	349
219	2084
63	399
349	1720
62	1613
221	80
154	447
430	138
136	2580
211	3566
317	908
496	864
427	983
260	329
413	1038
221	218
214	2258
449	1568
490	5
409	4435
426	1529
106	269
458	4252
33	473
278	154
68	1241
303	583
101	505
153	2175
387	194
237	176
466	46
421	379
265	3677
316	3800
411	80
205	394
360	154
317	1007
10	824
75	473
127	3621
333	374
59	2012
30	29
48	320
324	1150
240	387
424	455
66	382
58	1742
378	807
128	672
288	4976
444	1057
101	1916
412	389
255	4547
31	30
379	970
403	2417
259	310
130	72
447	548
443	1936
421	1961
428	1840
355	2612
419	1544
457	747
19	1109
485	398
249	1072
93	665
233	894
277	497
308	19
303	467
393	1102
0	1011
230	1907
406	410
125	114
154	1568
118	654
4	1608
129	2433
199	51
146	765
488	4601
446	1443
204	423
332	348
353	507
163	292
127	587
132	1125
300	367
226	382
50	578
16	385
257	659
346	2104
259	720
70	658
213	550
482	1746
289	593
480	1124
428	510
144	1102
163	1207
274	829
456	122
299	1045
171	926
41	4273
103	549
344	1010
140	223
449	480
316	320
3	105
188	86
484	126
249	1903
313	49
277	301
295	198
225	394
431	1472
167	4966
371	2336
235	4781
237	1037
135	3243
44	953
180	155
211	3221
144	1220
159	492
260	360
282	382
401	731
300	237
336	661
354	2136
64	1972
452	427
8	378
490	3990
63	652
139	173
238	712
334	533
426	2269
134	1626
64	1502
75	1819
18	1187
181	272
109	193
58	1915
263	25
272	880
251	1152
470	21
341	1277
274	534
353	537
145	130
6	2014
84	550
126	3
187	257
477	712
185	3
7	318
85	1704
275	964
412	162
300	191
382	617
369	470
168	4579
175	3292
4	1776
23	2226
490	1902
474	1000
131	1978
398	1675
121	467
215	599
63	769
41	2308
304	522
482	1073
257	1112
90	580
186	802
229	2062
315	388
85	4594
380	1838
75	359
466	583
12	2404
193	1224
89	106
442	471
288	2525
440	280
182	786
396	575
185	124
323	696
398	151
245	993
410	218
485	78
477	1064
169	92
304	3179
232	4083
184	1111
283	1416
229	930
11	569
240	217
295	4450
10	1230
348	592
352	884
246	1277
204	303
290	246
194	235
43	373
209	650
415	751
441	3539
33	82
40	1248
145	172
99	1862
114	449
428	43
316	765
387	4013
8	4133
371	330
122	507
276	1123
266	2402
488	3919
57	2431
295	2054
282	18
493	901
372	1545
236	178
112	124
408	3202
297	1234
245	844
353	74
72	32
378	388
228	56
359	508
361	3
267	878
75	4081
415	2162
147	536
234	566
463	669
461	3
85	713
189	1021
412	1721
257	1919
455	72
178	156
441	477
381	487
239	1008
361	482
197	1089
347	345
362	225
319	822
403	807
303	1484
93	1749
292	484
324	378
129	1137
448	3653
25	459
248	2995
310	343
39	3521
486	993
180	2492
495	65
168	211
53	4533
212	2398
119	262
185	180
247	46
494	206
409	2323
202	393
232	1962
328	4916
411	311
496	864
475	1582
373	3415
339	2525
95	480
157	2028
324	488
84	396
396	569
314	346
274	779
209	272
118	405
15	517
179	736
151	166
99	168
328	379
440	1661
270	999
279	627
274	1568
249	497
404	119
3	1582
360	83
327	898
292	1253
463	828
129	402
454	544
331	293
376	1957
296	970
112	889
277	1148
305	1642
134	1637
443	1591
288	4701
141	1154
150	717
310	1203
94	747
314	553
495	3519
60	767
383	4018
206	1424
452	106
2	2587
171	1238
445	2484
410	3149
492	1029
319	1562
348	16
360	928
111	697
325	106
463	75
213	1565
167	1872
82	580
286	3922
279	580
177	330
246	1990
178	1238
417	5
441	8
450	1117
261	323
97	675
409	282
10	3417
477	1551
306	1130
276	4418
357	1621
60	2280
178	827
3	4460
267	351
441	404
436	1557
109	501
201	1639
27	1104
482	634
149	431
424	139
81	1903
323	196
262	573
379	1766
155	4017
381	3422
481	624
277	1099
490	1695
294	442
498	1974
67	5
228	1279
102	457
219	58
101	469
242	567
439	1053
114	1767
309	2086
252	499
427	1912
330	1176
350	903
416	4484
105	1005
429	169
361	940
113	405
362	751
190	915
294	4665
469	1858
495	401
155	1964
99	30
491	612
109	1555
348	1889
162	730
132	561
226	1154
225	953
183	3
409	2226
114	532
435	806
166	2005
242	815
275	1010
50	561
116	251
255	645
66	943
203	608
487	682
266	58
180	4756
371	260
84	1415
317	4090
182	1309
337	1009
423	1169
316	3939
106	4942
203	4595
125	1932
461	324
464	647
240	56
430	1202
377	2301
433	168
227	1384
33	533
352	3549
21	1061
473	218
270	388
388	1209
77	390
254	3412
86	578
72	3036
56	2276
235	539
110	749
362	39
138	3290
8	228
325	1123
312	4890
363	203
167	157
78	1706
74	493
311	181
78	1154
50	995
9	3599
137	4381
380	286
9	59
252	822
242	174
123	4655
245	2433
142	130
349	2016
382	2393
272	343
341	3796
398	4744
367	4640
398	124
228	225
241	428
362	454
272	3873
204	574
458	529
235	3410
449	127
141	520
163	472
307	2745
155	2256
74	187
247	3141
123	491
409	839
472	21
305	1157
265	801
202	13
10	294
438	1778
221	1537
336	1056
35	3001
265	501
421	3816
85	0
272	557
109	401
480	130
212	22
270	303
400	3952
347	316
176	210
261	4237
121	771
1	522
427	1149
357	1174
370	873
202	1406
415	144
200	1792
230	33
490	1216
87	570
305	4843
271	2086
442	4345
206	2
94	95
496	2615
283	2684
149	581
462	2217
7	539
123	3176
408	317
446	620
158	519
182	530
497	252
350	593
41	214
270	747
435	241
177	339
454	4171
366	499
39	2266
375	276
3	245
283	455
89	3357
357	360
287	418
200	1191
107	335
53	934
19	544
224	3843
436	1107
17	1030
340	2397
450	1284
57	40
19	4264
239	886
76	58
134	2028
278	2343
362	898
4	1410
489	273
397	250
193	4097
236	44
360	279
443	586
278	464
376	2489
463	4804
204	96
198	2356
142	914
414	1457
197	2388
266	1107
221	210
74	1448
315	541
451	1527
410	406
80	2555
122	782
135	758
108	1793
252	429
471	383
398	4068
427	66
138	384
417	533
49	111
375	51
279	687
27	64
104	1054
249	910
108	365
423	505
344	260
390	359
264	4088
60	111
465	381
297	328
386	267
179	508
276	2018
176	816
132	3197
420	1855
136	644
114	3574
300	1533
110	111
429	416
461	1371
93	4363
478	1358
483	211
20	741
73	267
155	153
202	2370
250	4986
16	2230
419	986
89	29
32	1028
471	134
174	913
93	1036
38	183
309	2474
241	255
65	1207
265	511
404	48
448	961
180	477
221	819
439	252
244	2390
353	953
72	755
313	2019
208	166
93	11
352	910
252	4351
119	771
55	519
104	2452
66	1198
154	1061
162	3336
270	1215
343	2175
490	431
416	621
293	1000
131	164
207	437
388	47
104	2137
287	1005
46	3997
128	557
132	403
360	3164
299	75
391	1050
273	100
338	238
178	331
187	762
277	541
397	115
85	2169
283	446
30	1782
358	1582
102	4482
81	1974
206	595
14	4309
365	976
416	2498
297	477
248	2382
303	354
414	571
305	93
403	16
423	2456
366	4546
85	574
124	522
492	3812
86	604
478	1486
339	1112
204	2214
421	2057
216	390
174	270
6	1457
480	865
332	2045
436	1950
428	226
268	22
374	4715
194	217
400	404
174	93
159	58
428	474
246	946
449	403
171	125
208	4110
151	1347
59	2117
168	1870
369	118
114	40
282	669
268	2107
176	263
146	47
114	948
86	121
169	40
76	1036
320	1672
425	320
266	754
169	74
468	4297
238	4561
157	790
413	1660
240	265
160	1013
141	2425
309	1433
401	409
307	1126
229	550
33	1499
32	1136
439	1109
35	3332
317	302
117	488
333	20
493	850
451	86
305	504
202	216
206	2064
321	2297
332	514
173	469
101	181
347	617
383	97
496	3758
132	363
138	1801
130	4295
302	271
389	14
322	37
290	570
437	2133
171	1874
416	596
467	1138
493	170
296	489
467	905
369	497
418	183
372	4747
101	1245
55	39
73	1903
300	1243
194	306
362	536
310	980
459	512
280	2253
358	963
206	1001
271	97
380	1167
228	370
454	458
48	345
34	2523
483	582
313	3492
91	595
60	2140
278	1239
437	2819
47	3834
385	148
60	307
213	2378
354	4074
203	196
298	1240
123	49
283	403
288	1575
119	1867
95	390
277	970
364	613
434	4100
121	449
78	1606
24	238
481	18
170	401
436	530
440	608
3	4631
330	437
135	408
296	1761
426	962
210	3250
463	488
133	901
309	257
155	86
413	2308
461	1010
106	195
48	2028
226	1183
338	365
132	2775
183	387
157	849
466	978
133	116
123	725
169	4113
321	4111
48	1216
475	3631
272	3379
236	42
279	1322
496	1916
172	293
122	1476
437	1033
281	126
204	611
357	1613
240	3497
406	4462
183	406
17	266
135	392
468	793
50	103
48	1056
456	199
481	236
129	598
79	473
201	417
361	809
498	3446
198	178
106	160
162	1590
324	652
119	3797
333	454
158	558
196	43
385	2270
404	586
272	4798
18	483
414	308
165	318
259	79
460	440
53	186
228	133
48	900
156	163
219	255
299	1321
99	795
53	1576
29	70
484	276
313	1240
462	3139
363	77
157	1397
378	992
217	405
345	2641
410	362
316	3781
336	240
241	534
48	362
469	102
7	961
58	332
227	421
472	436
122	268
221	74
396	587
479	295
438	625
259	989
363	628
305	188
204	1056
8	917
337	2253
144	947
147	353
32	829
34	552
240	422
362	102
81	110
7	1770
173	2519
335	1972
234	278
92	1464
312	2276
196	2860
261	78
398	1950
178	937
300	1338
472	934
484	297
417	1627
441	4229
35	49
442	343
241	1714
207	423
43	492
280	617
368	2387
19	2674
287	249
162	8
40	558
364	100
362	3311
359	2211
469	820
84	1428
290	684
168	3299
43	110
123	193
74	425
352	541
470	323
482	270
319	421
210	1870
317	395
163	1197
454	54
273	556
401	1187
327	2335
199	1247
270	2682
158	2036
250	217
6	1080
480	530
238	3433
400	103
397	538
318	4169
383	354
3	391
3	4668
374	286
40	433
465	230
493	55
107	1495
439	3286
249	2250
384	2393
59	3494
23	67
102	132
236	1175
489	445
479	1919
62	3
45	2269
99	205
116	366
79	2077
489	484
148	452
362	13
132	2941
227	518
210	349
486	897
456	348
157	2944
272	1411
452	1049
16	447
402	171
248	1164
442	2554
452	451
203	542
193	149
106	476
478	11
260	4099
373	2370
435	249
401	415
240	373
114	866
359	661
146	274
240	26
268	4478
361	2329
33	2404
175	231
289	2194
436	2004
324	3584
107	1087
427	2050
373	166
246	2424
224	1010
356	214
180	442
4	332
439	883
100	321
42	930
214	338
464	598
281	2119
195	2294
54	157
196	216
113	1046
221	1036
338	269
82	1942
374	459
354	3286
438	84
92	405
284	1139
421	217
318	253
94	1043
196	2356
476	3861
259	208
426	18
178	132
278	269
426	499
409	1024
375	2293
118	398
471	449
191	502
91	1589
1	258
318	1031
374	68
119	2080
383	241
160	551
249	4749
31	801
325	610
302	3625
210	9
128	1119
251	362
23	2183
44	286
142	1132
31	461
90	1364
72	1707
106	866
171	3537
380	585
14	73
304	108
114	1081
97	614
113	593
137	4448
110	296
355	826
454	121
472	74
387	142
45	2268
356	3802
85	1744
393	1626
304	723
369	356
476	3925
32	608
492	975
385	1484
285	2663
87	1244
259	2168
293	4195
326	549
108	2260
28	388
293	543
39	4358
213	355
176	2222
430	2073
228	1332
440	1425
95	1100
327	162
301	668
466	1729
439	219
267	221
436	1995
459	56
66	1179
171	472
436	1093
318	1890
372	992
212	4035
479	236
342	988
269	257
406	2937
260	392
170	500
62	3591
10	430
454	453
103	185
388	28
268	4877
89	4585
321	2674
82	2256
272	330
363	3429
249	516
339	68
272	1121
283	942
275	95
281	621
326	1093
147	498
25	176
54	3613
46	807
406	2249
289	3306
413	2976
313	500
49	463
86	574
297	641
26	2792
66	1353
250	570
199	78
112	162
415	266
437	191
443	245
305	861
223	34
119	44
479	367
152	480
492	822
173	417
478	47
455	2771
492	3033
383	511
421	2755
416	3963
51	1802
374	485
416	571
243	164
343	253
95	4904
293	33
353	516
222	2352
305	445
243	3225
177	388
454	710
198	397
343	25
38	4491
283	292
317	2719
125	1091
385	753
175	1040
492	487
131	391
15	17
324	1423
358	733
383	3042
196	230
28	310
58	955
24	450
265	2416
415	354
481	3431
497	4435
126	75
262	4280
203	1130
240	2117
383	424
1	400
158	475
71	320
382	599
469	1477
260	836
9	2048
353	19
342	1459
3	520
225	1744
128	503
41	3211
368	3949
384	77
12	4698
282	1753
143	1562
294	576
245	2373
474	126
311	436
318	47
476	1089
369	488
147	4427
72	369
36	2205
288	682
230	399
81	105
499	1408
206	17
357	682
186	327
337	347
238	293
440	2314
202	669
488	110
343	404
129	616
187	507
57	192
422	1309
482	269
465	1904
120	2011
354	19
461	4234
21	621
207	1338
247	1180
367	2056
350	40
145	117
57	842
148	1856
290	777
52	173
352	201
111	603
296	166
199	4894
118	344
227	1466
279	285
323	288
414	3067
319	2498
169	1013
48	64
150	939
128	1722
456	59
33	1038
473	1903
402	553
467	31
459	693
442	168
79	366
173	379
57	1244
442	1280
389	2422
372	528
33	466
484	1576
74	17
74	3774
427	152
135	529
423	1864
14	409
364	4142
325	310
376	476
327	344
228	834
281	154
20	141
83	378
88	1278
477	1030
246	328
416	323
311	592
199	164
293	4857
209	25
111	70
91	1215
258	387
276	4242
264	1963
71	623
189	316
393	1975
476	1016
249	847
136	544
361	2349
292	144
208	1013
349	134
99	413
328	77
14	4389
71	250
29	232
219	278
81	2337
328	481
295	1096
273	88
137	388
467	8
294	1192
419	215
448	3116
290	2994
369	460
151	3521
404	290
177	1087
94	422
158	846
467	1820
12	4374
468	432
169	539
157	659
144	2344
150	1216
240	5
291	493
58	2798
54	1889
43	2765
469	81
4	1828
10	683
8	88
333	72
118	4843
333	2146
118	3943
196	2400
482	1589
46	621
478	84
351	293
470	470
431	384
401	505
174	3389
446	447
498	1163
355	1630
74	463
242	194
106	1395
228	1603
303	883
426	196
298	1473
382	1123
138	353
317	595
259	306
400	1105
419	801
316	579
166	3373
80	11
410	3153
271	999
287	3686
388	847
54	1288
456	4361
317	1046
168	568
432	405
169	4271
440	1171
165	264
483	2298
137	147
241	232
374	416
295	441
482	1710
243	495
66	582
368	2074
91	3074
12	856
283	471
230	379
111	2912
432	193
404	4280
476	145
415	319
399	4203
454	894
491	652
491	1040
262	153
430	496
498	281
456	284
415	469
196	465
288	510
6	570
235	308
344	2673
451	507
251	3958
118	131
108	427
286	1871
321	53
462	258
7	74
371	237
15	621
349	175
370	4559
133	3089
367	1700
246	2930
342	236
38	3363
444	589
28	331
415	1665
453	157
328	434
272	706
185	772
200	697
15	665
327	746
379	1285
342	52
149	3996
301	2173
401	1697
177	2259
331	72
1	791
140	3500
248	459
2	1532
471	121
458	2561
57	166
344	114
356	89
108	322
227	3339
130	2792
207	514
50	788
328	1404
307	4658
71	308
71	243
27	1063
153	3323
285	266
76	538
306	192
300	800
401	926
200	384
287	897
191	91
113	264
389	2019
34	3313
342	37
392	866
327	489
181	163
97	400
7	492
83	2443
298	2489
25	642
70	4684
21	319
315	906
119	1592
123	1637
290	358
196	260
433	853
396	484
81	311
226	518
320	3736
16	2061
0	303
481	4789
492	310
250	3626
483	1455
431	584
264	22
432	4923
268	578
217	616
487	500
116	237
448	245
120	4514
475	961
125	4705
271	1844
180	1505
172	1199
362	468
103	1219
362	933
310	2380
417	2061
211	2729
306	1849
2	268
420	1764
125	3590
409	138
289	222
426	66
328	397
415	418
46	3217
338	317
473	680
44	149
63	2323
149	4596
76	2192
187	1510
475	181
11	998
400	1175
485	1248
472	489
402	3246
306	1076
414	778
189	785
233	55
257	315
339	254
497	4038
457	1508
383	23
39	1398
61	531
194	4865
76	576
209	1089
353	803
362	620
249	21
256	271
366	383
384	1433
190	337
101	3836
316	429
229	294
348	506
219	1505
97	2921
233	54
198	1922
77	2974
63	1095
22	112
187	4590
62	282
89	1110
102	1981
197	425
223	582
421	707
220	623
202	26
283	4183
347	1071
107	1900
410	404
189	570
47	984
261	638
362	2695
459	3605
181	1093
100	1108
361	367
176	1670
104	1024
259	2285
38	4844
290	2766
494	504
493	1028
355	145
424	940
277	455
180	1256
98	203
244	4293
16	555
214	553
275	2328
137	666
137	2300
470	474
119	532
485	2789
307	297
82	671
193	3471
86	450
28	313
86	2722
484	592
432	2523
455	377
447	4583
482	617
93	1127
383	358
96	1097
290	406
183	3751
121	471
204	1596
198	1042
369	1136
477	1149
172	4115
80	140
485	133
8	793
76	551
4	297
349	3644
26	378
310	4832
111	211
185	2386
217	456
112	235
388	23
207	1515
391	1733
178	1244
74	776
237	296
207	1633
17	379
251	367
365	457
100	18
303	2183
53	2413
227	2490
479	614
381	2334
44	4122
272	2218
367	477
243	70
53	172
152	1953
380	220
105	3990
227	728
120	1633
331	2225
328	807
497	857
272	84
2	181
217	1785
277	2263
414	3801
141	1038
396	990
449	64
23	140
298	461
437	4110
121	353
243	383
163	217
57	1033
158	2177
493	84
23	28
232	589
312	2493
358	548
333	158
432	800
80	2
306	154
182	2193
324	816
33	1869
142	1121
465	1010
446	21
262	1060
478	138
258	2690
180	1874
288	2126
35	113
306	289
321	4631
412	145
384	993
227	1766
311	783
38	69
160	4277
373	1807
30	1522
234	48
442	732
98	3892
154	722
106	1206
303	663
384	3093
16	314
189	525
490	948
26	4378
454	772
333	23
386	454
287	745
205	1201
21	14
114	842
424	2209
397	384
110	4921
99	6
220	637
488	614
116	46
496	239
123	226
68	976
494	430
280	345
130	32
496	712
285	364
65	2169
439	1224
227	7
368	385
138	888
150	3607
355	99
305	1549
489	3152
257	530
18	334
480	1072
453	92
318	2074
419	3393
102	164
476	295
196	1974
21	2496
215	220
237	869
386	175
441	422
192	1223
262	1157
449	73
104	992
16	637
234	4421
105	1147
222	41
398	466
87	86
459	3300
414	999
415	4965
191	119
287	111
240	598
252	758
154	280
418	2319
173	1143
381	539
10	2854
16	1659
220	229
402	2487
489	1160
403	1909
159	115
178	870
422	661
342	1419
82	233
1	1087
14	677
234	70
130	89
116	4840
174	2028
322	369
361	621
473	1413
403	450
9	2325
152	224
398	4473
379	277
2	1177
335	834
185	428
218	563
74	1928
18	878
229	2251
494	2295
497	3921
147	275
317	4012
292	112
29	1881
464	714
443	381
165	221
192	889
400	1572
134	201
454	186
389	378
114	1019
131	492
121	188
366	2675
256	202
191	1961
226	795
54	1709
196	1214
74	207
110	2493
172	1138
25	36
356	338
325	4000
185	2011
482	939
467	197
400	287
96	878
496	1006
154	299
350	2246
273	1907
183	271
255	90
367	131
369	19
33	450
52	2243
51	1191
474	1681
333	1037
429	106
494	4289
108	4368
17	388
387	2184
487	674
341	188
323	856
137	498
19	600
216	814
261	522
286	320
489	1882
370	759
20	114
408	2714
428	2400
98	3570
168	392
66	2373
483	878
131	682
453	537
365	527
403	1588
304	103
109	437
30	575
379	491
223	271
310	967
433	837
278	140
325	2470
340	371
262	1000
427	1134
19	595
64	640
475	1237
78	3541
10	882
4	1189
139	235
429	31
81	332
113	637
256	482
388	609
406	123
459	158
200	184
474	2328
160	276
294	1194
466	1922
382	266
306	2187
483	1496
205	2406
478	801
209	403
166	830
148	2334
349	87
73	956
186	758
163	294
441	1072
307	770
111	581
491	441
277	1395
467	3526
422	1471
134	4338
167	427
275	4698
204	1091
277	368
77	2219
105	193
204	572
189	371
103	301
0	746
252	254
398	670
27	143
118	274
144	893
20	360
479	497
26	188
261	4102
273	4322
230	1021
303	115
330	560
499	1202
21	1111
170	155
109	627
334	394
373	1779
151	1016
330	249
219	3117
327	1818
175	1118
106	56
422	1184
45	1974
390	1899
480	2438
60	127
255	424
46	1125
402	106
228	1722
231	18
1	744
299	554
328	169
418	226
194	224
338	446
320	11
385	267
479	877
9	921
206	185
13	455
136	921
94	2330
11	3365
340	481
393	47
96	230
243	572
278	423
58	665
234	1149
341	252
120	447
482	1258
246	174
409	752
302	274
363	397
186	1938
72	18
345	508
494	587
133	3285
168	4915
473	1972
388	528
373	449
250	2388
67	563
158	2622
414	1736
179	2701
346	62
467	2071
101	1304
211	3847
414	3109
374	284
173	127
330	4721
275	3247
108	2110
13	324
358	326
17	17
352	331
286	555
17	595
211	685
114	2576
212	925
7	1231
234	863
90	3089
337	965
481	267
305	1040
409	1955
275	380
419	104
403	641
456	95
338	272
334	1269
243	571
226	466
51	3224
65	827
126	4118
329	4283
57	1091
87	2231
163	436
292	413
462	124
142	628
485	151
433	591
113	215
76	1522
226	469
419	3512
101	89
149	259
157	781
257	557
368	262
238	316
360	624
0	2209
64	735
270	1578
302	508
108	2253
168	3096
428	3576
1	626
402	740
95	507
138	847
468	702
334	400
374	201
334	93
17	1156
386	320
398	1988
172	579
187	210
252	359
55	745
305	1127
328	994
491	4260
424	1251
213	176
27	224
202	904
181	470
157	547
266	3187
170	378
35	140
192	996
40	2564
106	428
237	3789
284	1683
498	293
482	3029
113	251
225	639
73	3526
162	637
327	451
276	116
234	1387
35	1146
224	1201
413	1614
312	1027
142	796
455	648
273	16
468	535
194	686
258	373
299	3753
495	394
397	127
489	536
214	367
218	193
10	2183
440	221
40	1859
311	102
407	438
260	932
59	3840
238	1173
111	4918
267	479
139	404
413	1897
417	345
294	513
265	499
285	4764
386	1221
281	900
132	1186
11	2010
114	304
465	2226
363	177
419	355
363	1407
475	490
248	2998
6	509
103	104
347	168
334	3520
384	504
221	395
244	420
162	216
174	133
307	1145
38	492
60	735
236	1395
276	902
322	1117
119	4992
295	734
390	749
219	654
380	385
159	199
244	1111
340	1925
74	890
44	318
329	411
42	1332
356	217
269	3672
34	737
385	146
71	1058
383	200
75	526
151	606
188	2111
346	1225
226	4570
359	553
163	979
243	974
113	2014
246	1196
328	1212
425	339
115	293
24	3399
414	3192
211	220
438	590
163	4728
433	127
356	2102
